bigbang	john	sally	mafia	store	lake	zomboni	cabbage
0.4752499290058339	1.3743116206542387	-0.6976628460130594	0.22091950445395378	0.22308305063447742	-0.58579716225753	0.6423133554940212	-0.6937932393687863
1.007114428981635	0.19278407772429806	-0.006959882912358075	0.6784220555290005	-0.08274093029747082	-0.46951094703407253	0.6824037301121346	0.7269355184615292
-1.6006831090159857	0.5282883324746676	-0.22552782732172874	-0.19354277335686831	0.2077229990052403	0.3877338652750254	0.4817219143982788	0.9142376295895746
0.05797469661566357	-0.2976425359964962	-0.39187652711255944	0.14703599541536957	-0.34188144423764977	-0.4504939629332807	0.5048565551923455	1.307942005407567
0.9667049813966009	-0.0784896243763409	-1.2987196349893746	0.7226179061524992	-0.9070498314832646	-0.7753243476342075	0.5303766385614378	0.8738896235919857
1.5062959148871558	-0.04887723351959414	-1.618111817810499	0.5689055006552272	-0.7992393322015527	-0.8753381860969618	0.8127221150312541	-0.2106756651306294
-1.548088389692493	0.29330623601702466	-0.2885164751955654	0.011399042151266303	1.4144539204108488	1.056500075044108	-0.7676064479707385	-3.4255943466449352
-0.35148363616116995	-0.29596757304826016	-0.40209610449653027	0.14442673738425083	-0.2879898181229945	-0.9203728503079753	0.41483991299704587	0.3975855462182498
1.0342266740047628	1.3399998854762094	-0.19703686027682768	0.5559675670148845	0.6953518294885557	0.6391301329168868	-1.270533235889509	-2.058614553676539
-0.19227831281144533	-0.3731662385021419	-0.10862179788950874	-0.15746599253305993	0.8402729919820348	0.290029109067083	0.27269051290441726	-0.9353431086269842
-0.9104176741697237	-1.7072411352053674	-0.5225023418828179	0.033745297551693365	-0.6275851935943753	-0.7013475385639559	0.5265379956642471	1.4599038189027223
-1.5499991784960077	2.7427966043700196	-0.21240742381820554	-1.0781016277706335	1.7617250249678338	0.023861038482889563	0.3742030100944191	-1.1265331370666853
-0.9487015346631669	-0.327368690943752	-0.8535283081034944	-1.36578827546725	0.9090804265604653	0.24016344734386974	-1.5520033156449689	-1.24543513931738
-1.688901668563729	1.3131697870913475	1.5239458091632834	-0.8082510345696369	0.15363548499681168	0.36231483791342367	-0.24093975669482723	-1.699265683051274
0.058460456834025704	1.4047908419597586	-0.7997401481499686	0.6242325149741846	-0.7915120140180828	-0.45757158619364596	-0.15339780147262866	-0.04998867618382341
0.8963101857786598	0.9452143122503819	-0.37098070946534056	1.243809498481667	-0.5626781218099158	0.5533537830269295	0.41866898259395896	1.4363771011313726
-1.260974758908604	-0.19802721959740235	-0.7237887891138806	-0.684134351171242	0.20702911063635054	0.21090576987726412	0.18056499581555607	-0.1212553206236068
0.2577297412110527	0.28668481987434286	-0.7405815402049029	0.15065870257641803	0.9263345233556053	0.6959602018151152	-0.300458415683789	1.3293697356862748
0.8452710294458669	-1.2745102093049272	0.02464156663794665	0.682400730980911	-0.978320043825425	-0.7385096228237126	0.22713928902371536	2.190453472421962
-0.0027083268483496454	1.990147773818276	-0.10223420988301203	-0.1335288728560573	1.6659790416787854	0.9966410347960057	-0.3993804658117801	-0.2420815589544807
-1.6106942949172454	-0.8518059981826698	-0.4594603903752102	-0.5471441732630482	-0.11073657623843935	-0.846132303251176	0.043586567261653386	0.5936892513042571
0.3862115546625031	-0.25390096274087554	-0.2834759915543116	0.15040490179711763	0.7746464902242218	0.051379149025225945	-0.08069016325801845	0.9638806704068971
-0.05464694476447034	0.09898648704025091	-0.7198135509932705	0.4783606562128547	-0.051944264763249925	0.48995154670762475	-0.583152621518285	-0.15535677333645248
-0.1565046486008555	-0.10743975483696008	0.4017256377261605	0.28323793224848404	0.051147468860571754	-0.08259929680593311	1.1828044055744056	1.8566085042878304
-0.5468372457604648	-0.6568732822933941	2.0551927425907137	0.131695293270984	-0.5451306683445317	1.365222196044091	-0.08415943953103433	-0.625060730213329
0.08678742627404129	1.3943390520546883	-0.8748412772332184	-0.059265109264023355	0.7482458823030672	0.3697010808044752	0.30970309350873015	-1.315712462967236
0.50981790844696	0.9502792834882797	0.3939632237346047	1.2178726144746106	0.2789296714548819	0.8459241055596741	-1.2527099744128833	-2.893347382544937
2.3906481343358488	0.3220472043256931	0.044948957020710126	1.4372800383576605	-0.9818956125827231	-1.0037847545833705	1.034349408892049	3.623586649431978
0.11233206838720484	-0.39955305599675006	0.6686297581325897	0.17981306093701815	-0.4154334671382467	0.43074197521883606	-0.1646118475603328	0.1249247407326014
1.5111411600126732	1.0642758718444707	0.6967929604960715	0.3750990897228508	-0.06666787068269851	0.24343004901652476	0.465672040348158	0.3131229670264579
0.3577550834268766	-0.4644686327775655	0.20541269721866062	0.13034163163916135	0.5794760705225359	0.8787452055829005	-0.3660495757862705	0.8240677681743847
-0.09952832764775339	1.5703918403378156	-0.03982057611509975	0.007425716527441291	0.893595154032679	-0.48997242630790083	0.2906246227655887	-0.40070842554312314
0.14854752771129245	0.11122091548342763	-0.43445019964844644	-0.3195648843565038	0.9809016889301403	0.35902952028063445	-0.09852556400010126	0.4648775906130664
-1.2217363696925094	1.229781526972715	-0.7649603531086354	-0.7570267577307986	1.0556645437455083	0.15297324236391913	-0.9946005912296239	-1.1163286759155107
0.3058602707520377	-0.11382032618358325	-0.09684566095178475	0.07003012632451396	-0.06350750789331877	-1.0688842022576874	0.2576288852707137	0.7691821634284589
-1.9920650648213725	0.07153318204094465	-1.2845888314176803	-0.9680722019490771	0.9110825155119533	-0.7205715875515474	0.6190107218825645	0.4064029969652206
-0.8626663578885319	1.2254210614586665	-0.5938559901174687	-1.312686673965068	1.8215862574194173	-0.4833695986493929	0.8597159383929269	0.06696481878113181
0.10984309313381067	2.1939251518044447	1.1068536244725686	-0.012713723785226859	0.5435180308970597	0.4076563736336548	-0.5198403823362521	-1.4466795319431445
1.1939822731788443	1.5603668175048813	0.09851222107969118	0.40831804504945635	0.8666259103952382	0.6705150170305147	-0.4227124501502757	-1.291139142440628
1.430624396998394	0.87713461937785	0.8926644189355497	0.7048701236867472	-0.04735342223442965	0.5250736283983068	-1.1155403993766793	-1.3416187915741706
-0.23654657964093476	0.5892834329575966	1.469643886658424	0.3993649932696607	-1.3059095344165725	0.29715816985935745	0.5513605047612654	-0.8945025747604245
0.15571731953044088	-0.506948690259626	-0.17702945591481717	1.1040564058258233	-0.4831773776033667	-0.8016597334644465	1.0378667061952283	-0.001988567587818846
0.9843624695820279	0.2952297411054327	0.20732583419364153	0.8313698346133274	-1.1295424685286903	0.21207117544061072	0.19880860401923284	0.3740946223522816
-1.3294935721929189	-0.9130491839967317	-0.30184589415275553	-1.2819578721296274	1.0530421356287132	0.26088406799443753	0.04687265301878274	-0.07142786079137575
0.4047475053155036	0.3757821336847739	-0.8126057604756063	0.029670276741484647	0.542724445505476	-0.17236119590685844	0.8796912501175137	1.2458610343977148
-0.827892867365809	0.4400506606935736	-0.9529682593324047	-0.11596477926735888	0.3781368423858274	0.14497039176119392	-0.4894877307140749	-0.6324288111899987
-0.17182504467671872	-1.9608451414681916	0.8431503725964913	0.1557327258761522	-0.4254260011154172	-0.24426808799419053	-0.310019925366815	2.1469262964480356
-0.45902325049431536	0.038738609191706894	0.20862728048564805	0.26415124247937954	0.3761511069439398	0.36904796795636147	0.3093311123543976	0.49793576881615054
0.43535812704814747	0.41487489908910524	1.846603072081053	0.16900356637877584	-0.24165386364377528	1.038371236383726	-0.12586605097617337	-0.5301189106586839
0.5503036740090902	-0.08370985713902226	0.972052012923891	0.09340171482179227	0.306220672334278	0.3357302002487327	-0.7981859131938156	-0.856691310471069
0.8910786773973972	0.35804883885657074	-0.7312129895363679	1.321751340656718	-0.23629963532421328	-0.13393965851798123	-0.18531614567764437	0.7975756676971566
0.34819882846444833	-1.341722243356314	0.8403421802267712	0.20343471591704296	0.33512032462041497	0.7927808052763352	0.36887808237289355	0.3930253094700073
0.17165376996889647	-0.7758643055602588	-0.3050755391022553	-0.42251030302610915	-0.48989222257965287	-0.39908301472170127	0.44528347294097265	1.219068526165413
1.8540238004386018	1.0349381631639325	1.2168597091290014	1.6645787287357614	-0.6504656286719691	0.2821681580282823	0.22427986419211662	0.6651818014327562
-1.5243590701971772	0.0005716656457768392	-0.48633387724302024	-1.510227280795811	0.5765859967200684	0.24924128900216985	-0.7290680446659802	-1.1652972304418205
1.6956098601292395	0.33987898131490846	-1.0524259602426724	-0.899717681179683	0.2298050623695016	-0.04005543516694038	0.35235552336875336	0.5337024269244559
-0.28982190886839687	-0.5465211607085788	-0.7957550770614096	0.23978242458458837	-0.15229015921879543	-0.4273436435149028	-0.45336458677649843	1.0548846100602778
0.5708915863683052	0.01949402327685635	-0.7446649024149137	0.7407962786964681	-0.4739812807064015	-0.0018302332865940407	-0.9888125428283862	-0.943496756356099
-0.32565968059360106	-2.3020121801351987	-0.8402517646186641	0.04417663067554495	-0.14902655625244865	-0.15047352359501992	0.45369609424744595	-0.44158571107413513
-0.702541629551626	0.8460119384207664	-0.5726082756051067	-1.002498856771838	0.7824645564694119	-0.8675502900781962	1.2377527588641621	1.1657928835041194
0.4845771927942285	1.8079328389524703	0.8566918703252376	0.21285366877595385	0.326356565444068	-0.1435597874308252	-0.04075716541608877	-2.163155848232112
1.0421283086144433	-1.0650175492146408	1.7960442082661843	0.381979867530286	-0.4811390408665001	1.2966840972973226	-1.0512857993056226	-1.124144252413867
0.4730079549674051	-0.940332187509568	-1.3301895155535037	-0.03214052796249217	-0.690515712397354	-1.0646876084711423	1.4942368932058705	3.1051466156298586
-0.5421157866828823	0.4408798982374823	1.2635130428331494	0.43497682206319854	-0.5337547284809597	0.5003425414229278	-0.3975972094110606	-1.8185224194271268
3.6113500628156694	1.473879290506746	-0.4777037159744287	1.2823420020919902	0.10257371857390718	0.37182288827192095	-0.2559780947417824	-0.15744097918208977
1.1985736708662522	-0.0020973173829448243	0.34788253120223395	0.7573390619863261	-0.8052440592458661	-0.15136196678314998	0.9377957932900578	2.1107867578173556
0.9333423042072527	-1.229318020812504	-1.6541460305732973	1.0636946439349138	-0.5221433737733482	-1.0172965600013135	0.43358552948668305	1.611441268580504
-0.35296423074220423	-0.20861723663787313	0.5240350173448559	0.014238647288416784	0.23110406624089358	-0.07990548122707908	-0.2790705159361856	0.9449165531524084
-0.6251657882890393	-1.0299320803117926	-2.0053123968160627	0.30797629210316724	-1.2983285413102226	-1.3369903613183602	1.2099483288595598	-0.41631583671403183
-0.2798390758429393	-0.6688462928687765	0.3139350723101654	0.14193782329299498	-0.03482101824683542	0.43629523833976025	-0.6177052201934141	-0.2363153096202869
1.0814065443924832	-0.3040410991533166	0.25725604702933647	0.7553781074422561	-0.3587370934085106	-0.3038077323501641	0.1099838703490074	-1.3735845406757963
-0.990604337075828	-0.9293245882416272	0.19100763429546735	-0.3118847341218405	0.15098624166844288	-0.3051123753378226	-0.476511875653406	-1.5701463873565584
-1.068203831454317	-0.777905724174565	-0.7349101506329294	-0.22738028240208336	-0.14514388276241652	0.8876319991761829	-0.4398806553174532	0.29326547322756236
0.5395475333610181	0.07453400022224349	0.5495266744296438	0.07700421797437884	-0.5015764802113181	0.027678510206153153	0.017441637477854554	0.17897708682504243
0.3191964446421203	0.21503581213723	0.3910815094167172	-0.49133870361533316	1.0815542192282124	0.28631627259499787	0.31222037380457324	1.1010005228048616
-0.7703135378908958	-1.4239803338209671	-0.20995278364111966	0.09186493678620666	-0.5422893502580526	0.03140109072234998	0.40978761389745544	-0.4373714681247519
-1.0912035784152248	0.39638172250933723	0.671850307175194	0.035269361045270675	-0.3474771161465723	0.17153728951502212	0.17283663052577775	1.68100706679381
1.437896993368432	-0.3819338631313979	-0.0956041465655053	0.8449379021372379	-0.4773023473914816	-0.781606173870397	0.6660915507127445	1.4876437946963441
0.35700442529956194	0.7202615235526089	0.528777158908762	-0.09568559716740413	-0.08833161028366304	0.47058272116663835	-0.31897668957615366	0.5065260918020751
-1.3635358637280326	0.7804975206878598	-0.1258793273940902	-1.4606264901288353	0.7820447851539818	-0.17668223417336168	0.4107873250019186	-0.5872219861128336
-1.293625536082294	-0.5445411809550487	0.2167019911095406	-0.6039092180794529	0.07163779226788305	0.9252351135397404	-1.1113071549583378	-0.1621673457373869
-0.3615119724504693	0.6141476940377332	0.574722941075262	-0.8552311585842203	0.45020723706123683	0.714696680238327	-1.6033010440701507	-2.2401228295245836
0.7328418069976331	-0.8369560396988299	-0.39791257361803495	-0.3780728478201462	-0.4425569444278339	-0.514419276843193	0.8896104017123625	0.4563062119094441
0.5950088021082799	1.32376206283529	-1.2338365862541953	0.2871386370462936	0.599337454049061	-0.32250980249641675	0.5305861126218069	1.2621668751918298
1.1316785370012177	-0.7991362008564648	0.27607900554815457	0.1839545179066016	-0.4254229300227602	0.41951439131406987	-0.3152018519283993	0.20496955247385984
-1.4903498074607975	0.3527496086255131	1.1893913786129298	-0.5725201256480135	1.1327289432992094	1.140767893406548	-0.14718143182093568	-1.0234365659424605
0.22384668977965672	-0.18760914464427997	0.29915097295744597	0.032275543608891205	-0.5061303627844757	1.008178069981707	-0.9706555504622878	0.8915143496377749
1.4259103323213609	-1.0168945142376011	0.3181423146963727	0.40963788304937543	-1.4555953912240112	0.14476675905634406	-0.43960632147538165	1.2868229906193167
1.3328017304760988	0.9009157617853091	-0.04217610649664051	-0.18605667512643342	0.4748995757488042	0.4126754608317624	-0.6696741383461411	-0.19857382520359979
0.3589099814126859	-0.614131808866791	0.7391186527732009	-0.24698907220883584	0.9166422687893556	0.26772329714810067	0.12317700926908198	0.5782158338545866
2.348018508653876	-1.7000721649783064	-0.18593541613793732	0.7659410093013928	-0.7806869413234658	-0.4786865365493505	-0.5042671166777661	-0.2753343137530232
0.6092851164158597	-2.88201336316803	-0.4538987811268618	-0.3080112785495511	0.958690984140693	0.3959644881190727	-0.6210594962624643	-2.2952680215336287
1.042746632841343	-0.8750446944279707	1.1052982528748658	0.3568511687994791	-0.34627966601348226	0.002706552152970776	0.1432335803262853	0.28468768431300523
0.044447918775506724	1.3759084192989735	-0.5305383182926822	-0.5514020361995725	0.916530056773438	0.7480563010445089	-1.050909318588011	-1.1615496004098649
-0.7809752928442871	1.2577384675036598	0.8894709464517491	-0.47235902006775116	-0.369708481230435	-0.19022659015531979	-0.2160192487374008	-0.8352347847232622
-0.8752092007787461	-0.718598402347532	1.1059354619577089	-0.31739899355504503	0.22057349507853607	0.32258427998731787	-1.2993343565496727	-1.8685503998611916
0.18161521479442014	-0.3744549147013793	0.5668169320620609	-0.32227736979737887	0.19759156445739706	0.08129549936654851	0.2541260250808396	-2.0763411646184653
-0.21150200685020693	-0.46491307555602296	-1.2492355195726326	0.10695331128418892	-0.41805183966800763	-0.4199262653369529	-0.09196183746896763	-1.2076271350877525
-1.7685856699134812	-1.3334321454495686	0.02715490922249759	-1.5649717705805926	0.627061162242009	-0.13806626407733408	-0.46680086662417664	0.3616652515582779
-1.0257935849257411	-0.948831871623343	-0.2019999970586173	-1.068985491661016	0.42958999550461874	-0.8291522855369886	-0.15001999165709445	1.5511729116508475
-0.318403574054093	0.9811495194007849	-0.4959992553353133	-0.21581043583943102	0.35544758444180524	0.4381988239899218	-0.4720260504965029	-1.5098119458915744
0.7272793759371594	0.5038878713794005	0.14275158734642754	0.707160233912899	0.7010116792377714	0.12958732281554147	-0.8678301871350447	-0.8585475695861147
-0.016073886162074582	0.27308885852988896	0.7692063474975481	0.4256628276635959	-0.40146833570805496	-0.3102379766104164	1.1573326245405837	2.4871814788460176
-0.07206421050051394	-1.3351466116608586	-0.45855266013119844	0.7701632058285226	-0.8550013656512946	-0.948706152927387	-0.6231486168280607	-1.2679933660884268
-0.9869126270033162	0.10070321403397768	-0.17138267427367443	-0.6817507509104133	0.3054859481543792	0.8948844167170897	-0.7622402249234989	-0.23844009267358313
0.023166080062098828	-2.3038449694880216	-0.2410589338319876	-0.05216761930810283	-0.26292056400879427	-0.5542195411559669	0.3859851893392076	0.4293925316268889
1.3191010274459878	0.8428026912605329	1.1638710455443118	0.1432127492140004	0.240973732914463	0.6166409632494902	-0.7576740800179713	0.28119309240378343
0.155575112758557	0.2585749007371417	-0.2571006178105865	-0.549095609616233	0.3219841103672649	-0.22321584590139526	0.23999537618739492	-0.9944562882437494
-1.507313581481862	-1.3452324520998302	-1.2344056577617455	-0.6393707475771685	-0.9189941852795225	-1.6011317747095601	0.5608782773526554	-0.4315226959444668
-1.251522794304531	1.6164255574900401	-1.573434838990514	-1.013697146875387	1.316169782704158	-0.6316087875370754	1.1440125043588196	1.6523541741733945
0.588788877223153	-1.7961646591685814	0.3627295665659698	0.9105840386202215	-1.3310463615746047	-1.0016079648501044	0.04152627185517421	0.14603762612664564
-0.22431547522261966	0.5303061822496024	-0.7606817398859019	-0.8433506035450052	0.7190669487128338	0.3852265473825396	-1.4067478991036835	-1.7444213754177502
-0.07458023010351422	0.5551717689786619	0.6687245052724784	0.20588648786059108	-0.5687979844314819	0.1572825911704443	-0.7436194799289274	-0.31650921571022994
-0.612734175014757	-1.2396704393524807	-1.3312199885071314	-0.8092367069158931	0.9112056493954788	0.9402111465917864	-0.3708793005482156	-1.375704725215595
0.5034122121999125	-0.037850690810116897	-0.5389121666106078	-0.15851812728608555	0.5279790697791609	-0.412719817888934	0.18866970095892818	-1.1430319704707148
-0.30091771324534927	-1.636827842152863	-1.3305688495201482	0.11909717600334077	0.1409366229721185	-1.0383398986440364	0.9990703931774803	0.6987763637842508
-0.18661322172860464	-2.8463743163268136	0.4346107155489233	-0.43124682891825644	0.021450135735212483	0.9927652962462108	-0.34478686939224323	-0.8020228019687907
-0.8512233916631263	-1.0678762269316586	0.6488475406246502	-0.6835037295915132	0.4542483936982924	1.0351116438257093	-0.9392071611580275	-1.4107957744475441
0.9216912981427697	-0.6166249422619968	0.3386251576366002	0.05476646729560053	-0.7944652641487409	0.04390898404431473	-0.27088713732436226	0.9439811465646419
-0.22113279161642146	0.6442561808107916	-1.0859363204038428	0.7819484999985101	0.5676064862802097	-0.8727713232339733	0.33099840611377096	1.1676153341357343
0.6078803331197599	0.06740808506081973	-0.745763744110666	-0.004802988980124878	-0.4402330576394219	0.32352303875286526	0.7480592184966073	1.4309109313513577
-1.1935915640340178	0.0935454593861461	0.2343139886115539	-0.5710196733006273	0.2935735970888021	0.1985348532561238	0.2262902453900105	0.4935478890973237
1.7338831383786082	-1.014421623283585	-1.687741408124364	0.765984769048767	-0.48706468500575184	-1.2540341423120007	1.698263934976453	1.6037282662561883
1.2773740385132224	-0.5300113040413865	-0.24113494438790298	0.7493955501187417	-0.30530988270183257	0.3287884431844554	0.22311662026023377	-0.5862052124711645
-1.9097976696589267	-0.9299266098691611	1.5169053533358814	-1.262267308312431	0.8907274963302323	1.1035961145731688	-0.693949366204677	-2.0298966601376334
-0.801937475063715	-1.2249740070298083	-0.17995554918037482	-0.5013773548026826	-0.2166722944116095	-0.7594817351707726	-0.053991702390368934	-0.7592968933391181
0.47763439100988486	-0.5936994269872572	-1.4885446390319514	0.43579320000191	-0.7866308817752515	-1.0387733724767854	0.7240238590604431	0.8259066425115433
-1.319728656149004	0.07451238509633384	-0.6074092476761354	-1.091367897075998	2.053577527785167	0.12705198649061722	-0.10666577800248554	-1.282983133785649
-0.1315940821633258	-0.5726385194242033	-0.6306923256775757	0.47886363723241415	-0.5266530711398677	-2.0306779626363216	1.171583134912686	1.5754195196318324
0.4266317859767969	-0.3235026694249729	2.140308779836561	0.8060561525092147	-0.7421757999033601	0.33242897388187054	-0.30400692277874725	-0.5592464345701417
-0.1847259119794835	0.6949148109113903	1.6656790805138957	0.21088335708962797	-0.2959221521586992	0.45060289395954267	-1.2965930901638367	-1.9532101197398068
0.5388387035370963	-0.5007544186907036	0.730935434101578	0.30435754356678985	-0.24094143156848513	-0.30873141022312905	0.8156587544012052	2.140323406493083
-0.6933299046018816	-1.3339666309878915	-0.3430759307413982	-1.8419656764032089	0.988197384474914	0.5113642544762853	-0.33204529729442983	-2.859072978976047
-2.244181542168122	0.5634535216012392	1.200629660979723	-0.9099452047568297	0.7978845954580049	0.5307447900086726	-1.0255734320195244	-1.6144176637083592
0.9821153121650608	0.26584964850828446	-1.1334596390504585	0.29539245346809817	0.0638435005187597	-0.30197931890049734	0.42206894587712096	-1.8459547105769327
0.9758146536025304	0.32865949817231443	1.0765753152442592	0.36477012109249535	0.7250275159081243	0.2116387958012219	-0.5549013617839972	-0.4273189612113542
2.5036366422883325	0.6258386575357097	0.9279735374200438	0.303129655882758	-0.3219655150026669	0.7898100232502243	-0.19281570246474317	0.5308027402412343
-2.2071865179343146	0.4566415273079452	-0.15134573464928072	-0.856799016030061	0.7582936405144862	-0.41059667445209164	0.6871862349274853	-0.5264827223008192
0.7508321093468155	0.028728692471304076	1.139186313350772	-0.34887446874006944	-0.07109349041583807	-0.6296094441864858	0.8875839118465504	-0.1579568896755299
-1.968682138083387	2.391452662852093	-0.4472211294638499	-0.9251287960459963	1.512375136500639	0.9999707824499443	-0.6804408327973768	-2.514828831067308
1.7564932816753192	-1.2849687463019543	-1.2650855980982336	1.33057538179258	-1.6011281418326018	-1.7009409576477432	0.8136757105793873	1.0400528454084323
0.48786683369600947	-0.5864172784885583	0.9779650129999213	0.009269326189228655	-0.44513520759612235	1.189392952561216	-1.0264049516690645	-1.572474218206905
-0.9519288476762531	0.9673343646781669	-0.08524292913945923	0.13206143877609366	-0.5320043847676285	0.02687273212725394	-0.37740168350660075	-0.7315367505995143
0.7802224746014357	0.14258629209557436	0.6017806032986677	0.016616048197127697	0.08004204530052025	0.7280387789601686	-0.4454382994815597	-0.9024975988637531
-0.5530450077169359	0.7579230340112385	1.8208865915594061	0.02369403450703289	0.4256758970009371	1.6034499048131143	-1.0667414740837384	-2.253688833268425
0.300416099551269	0.1697564295368713	-0.7222540723962968	-0.5021848259536292	1.3326944836247494	0.22829043037628607	-0.5496261661368544	0.4723226245318112
0.205960716209084	1.3740565511599814	-0.1433795048399753	0.6185455754448037	0.21398630313155442	0.0759324777519036	-0.6174518635525945	-0.46860155613148596
1.7441681361472945	-1.0075108556332457	1.569634504577714	1.3100792593632922	-1.444150799892938	0.8478269444288362	-0.5630742127865929	-1.8603525921215156
1.8149259100865125	1.3424598894067097	0.6687317308552835	1.141641916525121	-1.0762509185886167	-0.0404552541587559	-0.19282565647666178	-0.9319376036044957
-0.5972653732735059	1.1709964932042665	-0.6997827442045963	-0.4952747549436586	0.08734777358910173	-0.6790406860649624	-0.1632590750019554	-1.067979664469822
1.0581056179960362	-1.21028911423038	-0.9550177035394786	-0.17194750271603787	-0.8905376521038737	-0.5408446325301769	0.7397922862288098	2.293678646947633
0.35484015557029747	0.630665409887673	-0.5280806401033457	-0.01790007982458003	1.1407506965681984	-0.8645617486168695	1.404783424582746	2.3969593821821604
-1.4126820670069118	-0.04303993223658949	-0.7384147048028783	-0.15118744562939457	0.23682448073278428	0.38530184067178136	0.25011300258904345	0.1736461461842993
-0.69622838037218	-0.6065820191190638	0.23734811948953083	-0.2831332544015323	-0.2752644372855929	0.678787852813074	-0.7673667175258665	0.7863811239228194
2.336146099599624	-1.8886191897177196	0.07843450719759962	0.3915545850435871	-1.320603769022459	0.11005908005135567	-0.09115029032578163	1.342663246808246
0.3578544011046551	-1.0108136711173168	0.2792377542753513	-0.38343661915764304	-0.4628923881218057	0.5343479030778004	0.4496057339970501	0.3088159866546902
0.9997795795175225	0.708112140184589	-0.8408128015597823	1.1264654901849012	-0.8807418983272433	-0.8147908227813501	-0.0979753277199365	-0.5281357153877334
-0.21204431236699098	0.8138412692605569	-0.07083390752525513	0.13793421988044735	0.8057260349894302	0.2335322679866333	0.2511782025506327	-0.060950112836589354
-0.5399419147193418	-0.21071048057617164	-2.0556997739562166	-0.8869710177296348	0.5426948447090181	-1.4255919939799293	0.13131359231596262	-0.7951702851897756
0.02726450763447467	0.8169851431432842	0.14500631736136646	-0.8692834942700595	0.1298607802950522	0.998468096654228	0.2429379557231277	2.0254999953349158
-0.26610405524621716	0.9452600778941374	1.1754406449558652	-0.44557309492314184	1.7507088271796263	1.045494766836644	-0.8424541224774814	-2.017357450031855
-1.4932529310315983	0.15463995862634736	-1.4247459093461803	-1.672305819510759	0.6469254915624868	-0.28366010317215495	1.2847179241651994	2.409965824425679
-1.0033254574540318	-0.7223336238502043	0.48342823064746115	-0.5795799737305162	-0.10641176050563367	0.32617205259886617	0.6683286677615954	1.4925375322227437
0.7078845144122309	0.4410541128156447	-0.6110143517605632	1.5797549431242675	-0.3184400325253528	-1.103092779692501	0.6086404130248066	0.425502517406202
-0.3806906891024109	0.4869847076588633	0.8025011536933694	-0.9888233824007914	1.0458465962827463	-0.052748296701819575	-0.3280537085341136	1.4163806534235142
0.02570488202790712	0.6739443903503098	0.15864745121227877	-0.080160390589154	0.023334090705395882	0.09145067232197189	0.04251733255227378	-1.5080755220187998
0.23492305049721063	0.8654032700022395	0.40470411266044076	0.7734248129142308	-0.8974598510862071	-0.38350994291001694	0.14002648242272828	0.08834047792838357
0.3130500488187198	-1.3621645719212216	0.06482389875544045	0.5310689535594075	-1.263742693530465	-0.5178035576561333	0.10989865280088357	-0.35716178157944417
1.1465790613153706	-0.5099292453657421	1.3283318063843528	0.49891917325811613	-0.9554702544286369	0.8146856165223378	-1.3178679972025513	-0.6208484463722085
-1.098695815068532	-1.8986213456878196	0.34741047769510236	-0.6225222426183646	-0.13030493494871578	0.23405534013657622	-0.39770999590923917	-0.12368613071591888
0.5702527235436246	0.7469960383553472	-0.7054237140024512	-0.2928285294404773	0.52460969075559	0.23639328968337578	-0.6970755346881453	-2.5637858202922668
0.7550277935196478	-0.21231144798041618	0.09871505232100361	0.24368601175704716	-0.3086009569397291	0.1485812244723989	0.18667511852917892	1.4634895859814676
0.9858517790015056	0.43081407069741506	-0.36888104296604934	0.6146462466208178	-0.3206150583875126	-0.4708536414579456	0.7780478431734797	1.4191191347327434
-1.4129175994148724	-1.4756787481901583	0.16239990651958913	-0.1539020280703911	-0.8603338024049341	-0.7638351512987109	0.8286430927410249	-0.041120150673700895
0.25481921834699817	1.4009808496930505	-0.4197697123668127	-0.1826782025838789	0.6947370498285749	0.2003688978047578	0.050966206130899	-0.2885196574293138
1.7160759463985173	-1.194339164619275	-0.6768107355463147	0.7631204091675274	-0.2522267173845534	-0.39734974505393306	-0.18804368653809103	-1.5255373388177913
-0.09912051915662319	0.7745633043824588	0.19927221274844584	-0.5241669999566528	0.5178900504096103	0.7643702952904408	-0.3559217908733094	-0.5979441746644513
0.4834947019642914	0.11795017089254153	0.055789628616553615	0.3544099407523983	-0.303845260473653	-0.16909332474243088	0.4978385666676465	0.7475242473609987
0.7803955945851848	-0.189442777526179	1.0639558450458475	0.782087522447074	-0.5627935729443814	0.15818972078740987	-0.3880316196723109	-0.8002851022407216
-1.0254698443982604	-0.2701601066121741	-0.41495587913281295	-0.19791091548418277	0.6165920387349714	-0.07559081596321786	0.10484770027543384	-0.3246472595423336
1.8338247289999745	-0.63806300931613	-1.9808538474953072	0.3318188267788096	-0.871053581259326	-1.798211673754107	1.0061962096175026	-0.4053049175101757
0.4995007969689037	1.2951961769007685	-0.3638707984633129	0.3231820032126593	0.8877551186874367	0.8966216206535471	0.29321036241311405	0.6890938963989449
0.5195028141934261	0.01261283435224257	-1.626430758916577	-0.07890485702838107	0.2696283699431583	-0.13554965417314435	0.5071038601361488	-1.3159299646995741
-1.662027378010535	-1.2692215303532202	0.41567197409657614	-0.3254886811788509	-0.13858403443133657	-0.45411254120326994	0.5770473305961576	0.7235363149526511
0.794544798213313	-0.38396020203484016	-1.6738979283487876	0.3166160377198875	0.26980013131778663	-0.3270548406610044	-0.6621139625861148	-2.5936925791357988
0.5064103413791373	0.1283390272029383	-0.9883710624141014	-0.5065514984309736	-0.1979432798756649	-1.4958653751234994	0.9839378884578913	1.231230356635756
